id,[x],[y],[y_pred],[y_pred_init]
46759,66.587561944720,8.188897169624,1,1,0.941753139648
46760,66.595036771317,2.998970265986,0,0,-0.024567207138
46761,66.600606581605,1.988955878619,0,0,0.000864609056
46762,66.602484354642,2.770307302747,0,0,0.051009389892
46763,66.606700025794,3.519843579258,1,0,0.427640412006
46764,66.609345848059,12.553326962594,1,1,0.918592201157
46765,66.620669382969,10.468338780482,1,1,0.881517142835
46766,66.631267661529,13.682805734206,1,1,0.905774400017
46767,66.638587942755,0.524014663347,0,0,0.006298045978
46769,66.641674249196,12.593907855265,1,1,0.986401244513
46770,66.643811838231,3.867291519519,1,1,0.937143002475
46771,66.651596938810,2.402371794550,0,0,0.033292178260
46772,66.659652172037,9.890632780136,1,1,0.969708895514
46773,66.665190370636,4.255665171614,1,1,0.914547272898
46774,66.667079229577,4.079658016536,1,1,1.002544471519
46775,66.667766680052,5.330871015910,1,1,0.997438581851
46776,66.668737395366,3.251161758642,0,0,0.142426410274
46777,66.672671089157,6.093989758652,1,1,0.996915012318
46778,66.677312243995,6.398422471439,1,1,0.577000304008
46779,66.677677940207,0.948777285753,0,0,-0.004719733834
46780,66.683502963990,2.156813100875,0,0,0.004953289320
46781,66.686749864364,3.651395260933,1,0,0.486490195365
46782,66.688246851804,2.048229098777,0,0,-0.014022757861
46783,66.700824267807,7.095928623951,1,1,1.017025362294
46785,66.701859976497,5.804203884367,1,1,0.853605656507
46786,66.706028168585,1.260371701630,0,0,0.003918998639
46787,66.707809232580,15.564344551776,1,1,0.899842490406
46788,66.710177349660,16.759350846954,1,1,1.071658968377
46790,66.715798701429,2.248762846222,0,0,-0.016409130481
46791,66.717902154336,7.453795886883,1,1,0.717822271653
46792,66.719390362148,10.686015264030,1,1,0.920839088223
46793,66.723288085152,4.916969005524,1,1,1.070143642076
46794,66.729534529748,7.607336975105,1,1,0.976118337064
46795,66.730370813704,17.012681721757,1,1,1.074768155622
46796,66.733359243682,3.697989663632,1,1,0.807844030732
46797,66.737833830874,8.852684070522,1,1,1.080359609944
46798,66.739926751971,10.034625804728,1,1,0.891658215497
46799,66.742736908907,3.029411915430,0,0,0.038546345436
46800,66.743748834468,8.301790695366,1,1,1.088335731316
46801,66.746861826597,15.917519277036,1,1,1.046647571205
46802,66.747792294963,17.510585382069,1,1,0.989084342203
46803,66.749329717576,2.795597334145,0,0,0.012144492386
46804,66.751369042905,5.448597903684,1,1,0.942677076451
46805,66.756518189221,3.135129524205,0,0,0.079064862517
46806,66.762566250721,10.533862314755,1,1,1.041490533282
46807,66.769344687810,3.139756923927,0,0,-0.054569438312
46809,66.773016325162,0.221763626088,0,0,-0.022466057961
46810,66.775713693037,9.215715855786,1,1,0.961081386291
46811,66.782267502860,1.757386003686,0,0,0.029052098830
46812,66.786773203644,6.598054961766,1,1,1.169954319508
46813,66.791183932216,4.724908369325,1,1,1.029697220917
46815,66.794124408232,10.598406304109,1,1,0.960309892008
46816,66.796687646924,3.380503927800,0,0,0.077531722430
46817,66.800160108739,12.852362486693,1,1,0.889849581606
46818,66.802955307029,2.002022301321,0,0,0.032408643693
46819,66.806101896305,2.208100795483,0,0,0.079091473657
46820,66.813097210491,4.377053725356,1,1,0.950330217732
46821,66.813574163716,2.520685908497,0,0,-0.035673110668
46822,66.814699049503,2.408366389188,0,0,0.047821022536
46823,66.816686749828,14.456409574028,1,1,0.930155739788
46824,66.820106232399,13.747970763067,1,1,0.998905845859
46826,66.833190512422,14.963258342633,1,1,1.028748110859
46828,66.834090225333,7.035767149962,1,1,0.921561837759
46830,66.837032569240,11.757419067587,1,1,1.130845014558
46831,66.840065239186,0.852153414672,0,0,0.033648132332
46832,66.846560869468,6.009071099400,1,1,1.039697570435
46833,66.865546401610,4.888310291928,1,1,0.834953169357
46834,66.877694561255,6.616067085750,1,1,1.083802533636
46835,66.879580052243,10.235215428275,1,1,0.960331724313
46836,66.880083916415,17.693016778540,1,1,1.080313219238
46837,66.883559232070,5.926571813629,1,1,1.011850101745
46838,66.886200007986,4.225806321752,1,1,0.951109191140
46839,66.891295737894,15.958004821114,1,1,0.952939321375
46840,66.894228870914,3.298890485540,0,0,0.018291633298
46841,66.895833923644,3.639462712301,1,1,0.566175367177
46843,66.901834729405,14.565763860593,1,1,1.051487889170
46844,66.903203365187,5.049793900715,1,1,1.028767197607
46845,66.904954328331,1.490056456573,0,0,0.032827297363
46846,66.906149717803,2.918788747663,0,0,0.119729996291
46847,66.907258473472,2.444769838389,0,0,-0.008215738735
46848,66.911044935651,12.316622940387,1,1,0.996294555314
46849,66.912580971367,2.325720495970,0,0,-0.016595919290
46851,66.918129993849,8.223093430057,1,1,1.065825970580
46852,66.926816420331,11.157252028214,1,1,0.902543029529
46853,66.934516955913,11.460137988081,1,1,1.066954467216
46854,66.942473138836,0.560297099275,0,0,0.029519175368
46855,66.945705714031,5.788078419133,1,1,0.879035230083
46856,66.946271177316,2.861012878773,0,0,-0.034597434453
46857,66.952818416617,9.223857019017,1,1,0.988876701665
46858,66.954177569379,13.461059062879,1,1,0.893901536099
46859,66.955737562428,2.689481900620,0,0,0.017928599354
46860,66.956954612087,6.555644235068,1,1,1.064602634840
46862,66.961305761362,7.411788250373,1,1,1.013593652125
46863,66.961839217575,11.080999975987,1,1,0.921277922959
46864,66.964628032071,5.313161827181,1,1,0.943409850347
46865,66.973064801826,0.235935068195,0,0,0.062034988650
46867,66.985046658227,1.891974909009,0,0,0.023608665409
46870,67.011920690461,3.440934425240,0,0,-0.024698009756
46871,67.016732973874,4.100245170154,1,1,0.889777394227
46872,67.021362638996,16.767020905285,1,1,1.043927565143
46874,67.035386156351,18.707971369610,1,1,0.993713965646
46876,67.044386887217,5.784812294548,1,1,0.973065081635
46877,67.051198240137,2.066877134534,0,0,0.002750372745
46878,67.056607783927,0.301066551450,0,0,-0.045569057340
46880,67.066515530591,5.226377742471,1,1,1.012633466482
46883,67.076360612778,4.995222088193,1,1,1.004403957640
46884,67.076735509513,9.065994266606,1,1,1.202331888262
46886,67.082749104348,17.741168117349,1,1,1.024483035954
46887,67.086783655520,6.985088037424,1,1,1.025944273134
46888,67.086960681661,4.524953123543,1,1,0.961238266640
46889,67.092350378231,1.212565534325,0,0,-0.024489259871
46890,67.096337287719,12.649977110991,1,1,0.980447547434
46891,67.099462297629,6.569935920538,1,1,0.894621159957
46892,67.101045608045,13.766786283413,1,1,0.989586736375
46893,67.113167007635,3.229025380688,0,0,0.188425960272
46894,67.113543295513,2.220539452019,0,0,0.007675258449
46895,67.115353834058,3.164730556386,0,0,-0.218922711384
46896,67.119308006512,7.113284194442,1,1,1.042235530679
46897,67.120261285880,11.059591179019,1,1,0.993142180494
46899,67.132905905737,2.481329371388,0,0,0.056888485393
46900,67.135598791346,5.813595445408,1,1,0.832186978031
46901,67.136002687780,8.508533611864,1,1,0.938166032483
46902,67.137834814270,17.449282657315,1,1,1.021785990024
46903,67.141404955014,3.988386121639,1,1,0.992576580883
46905,67.148046334047,4.399043379103,1,1,1.047503690727
46908,67.153330290412,9.885663336991,1,1,1.016269085562
46909,67.158345366697,14.111024214295,1,1,1.033458631180
46910,67.159430100700,0.345484494809,0,0,-0.011997873038
46911,67.162427482274,2.012028931840,0,0,-0.006679382121
46912,67.162853892651,15.436119763431,1,1,1.034720340933
46913,67.168063317061,2.968491296723,0,0,0.076433316093
46914,67.187854427086,6.690615923937,1,1,1.078876908244
46915,67.193283992671,5.652539215453,1,1,0.986326773624
46916,67.194091245319,12.248115738409,1,1,1.060946539071
46917,67.198685152264,8.987943533529,1,1,1.101790783462
46918,67.205602400054,9.774265461663,1,1,0.950196360342
46919,67.208993411645,11.193670944401,1,1,0.992928052039
46920,67.217393262332,7.323945517284,1,1,1.157003403042
46921,67.220935905559,4.910217198048,1,1,0.981486300433
46923,67.226160038583,5.492496571837,1,1,0.841136141321
46924,67.226702070623,8.637554260267,1,1,0.997210770799
46925,67.227790340096,3.035178681913,0,0,0.090213504721
46926,67.228808583930,3.906985790816,1,1,0.977832477178
46927,67.234573168360,10.100502723100,1,1,1.001315208430
46928,67.240153365349,3.601230840902,1,1,0.725553255166
46929,67.241417359144,18.354380002224,1,1,1.101853849567
46930,67.250441441034,4.245341811482,1,1,0.926881655809
46931,67.251279864568,1.592686077531,0,0,-0.034066365714
46932,67.253267446272,2.431992642174,0,0,0.014109753609
46933,67.257287555517,1.976744161756,0,0,-0.028827892362
46934,67.259689012065,2.557774779220,0,0,0.012007761447
46935,67.261603231247,17.490881682978,1,1,0.934691981371
46936,67.262384202623,4.753749458890,1,1,1.117871926234
46937,67.267309266728,3.539365694166,1,1,0.837010961387
46938,67.267800448803,11.506899806384,1,1,0.991688802717
46939,67.278918447096,0.722480741689,0,0,0.007075968308
46940,67.278982795778,2.096530326520,0,0,-0.051442925049
46941,67.279406185849,4.026169008317,1,1,1.002504714571
46944,67.301021960995,0.468025927088,0,0,-0.021659267639
46946,67.305206292209,8.280378283291,1,1,1.015492489581
46947,67.306359558390,2.377575536576,0,0,-0.042782785721
46948,67.307921788257,6.036587112282,1,1,0.964096011033
46949,67.309939918292,14.515401961799,1,1,0.988564789374
46950,67.321505318364,2.241785816771,0,0,0.075344098484
46951,67.321928609904,0.230762324726,0,0,0.024924335526
46952,67.323599449844,11.725095783456,1,1,0.949639357084
46954,67.340303523923,8.063060479169,1,1,1.001579968411
46955,67.342435883345,14.776888978200,1,1,0.969206420566
46956,67.353958281293,11.340802845543,1,1,1.089326620792
46957,67.356515637759,5.340159734225,1,1,1.006333492278
46958,67.359261489854,16.838880714119,1,1,0.965991791853
46959,67.360119454545,3.834249728293,1,1,0.895415666862
46960,67.361998994322,6.535790525168,1,1,1.029077178101
46961,67.362170943057,5.556266412055,1,1,1.008820656302
46964,67.371396090855,2.212450136179,0,0,0.062298503506
46966,67.377257745802,3.136466980031,0,0,0.004776552676
46968,67.381703452881,3.415760088452,0,0,0.119847118560
46969,67.386348697647,9.067059115785,1,1,1.036908375126
46970,67.386731967386,5.032364129777,1,1,1.031821335562
46971,67.389736321650,0.265617256973,0,0,0.017846193370
46972,67.393532209298,2.656234253619,0,0,-0.074297324152
46973,67.396236981392,13.944497631553,1,1,0.972494638600
46974,67.400618396542,11.527505197371,1,1,1.006614849336
46975,67.408152565211,0.791329530871,0,0,0.066359101431
46977,67.412428818875,7.262042982533,1,1,0.942569629890
46979,67.420771849299,2.464946598092,0,0,-0.034005984454
46980,67.425348213469,0.479091697694,0,0,-0.034659134053
46982,67.431177792506,4.313252553144,1,1,0.995452287779
46984,67.446645694365,15.340714466090,1,1,0.915084020261
46985,67.449260326488,12.474472556686,1,1,1.053857764414
46986,67.456319459276,1.322453917078,0,0,-0.005952452367
46987,67.456541712057,4.013263430354,1,1,0.953129900302
46988,67.460116302099,2.052648011339,0,0,0.010701374845
46990,67.471424250864,9.634694312642,1,1,0.943195253170
46991,67.475822242811,2.044161394782,0,0,0.002132588369
46992,67.475930811852,1.970877358185,0,0,0.088134004137
46994,67.478513703153,1.142737477616,0,0,0.005425162191
46995,67.478736969821,1.981390130260,0,0,-0.057603873007
46996,67.479287468746,8.406068399583,1,1,0.995275211690
46997,67.480161702334,3.045857334052,0,0,0.020560657653
46998,67.480642497794,3.254835817751,0,0,0.264172216359
46999,67.492104741513,5.577300212909,1,1,0.906481687212
47000,67.492604160974,4.338235125870,1,1,1.032489622573
47001,67.493687611343,3.508516746541,1,1,0.706542300433
47002,67.495844813219,14.223426601170,1,1,0.999435798832
47003,67.507032854449,13.580326010929,1,1,1.040253445175
47004,67.513452800557,3.593388456441,1,1,1.054665515209
47005,67.517806122630,12.723542953987,1,1,0.843086146536
47006,67.524830771206,10.288069227398,1,1,1.105674778904
47007,67.527014469701,10.115315252703,1,1,1.004762880406
47008,67.529102384370,13.258064823449,1,1,1.034140935116
47010,67.536866628246,0.322915976737,0,0,-0.018355343435
47011,67.540291615402,2.233884396036,0,0,-0.021748131303
47012,67.540898841037,3.982556844912,1,1,0.915794221032
47014,67.553130957925,11.240083413465,1,1,1.034380112176
47015,67.556572786103,7.649305578032,1,1,1.057846901466
47016,67.568177904748,5.392243493670,1,1,1.015091552429
47017,67.571970957909,6.744816150399,1,1,1.064855765837
47018,67.578640397633,4.650933148893,1,1,1.173945934846
47019,67.579782286372,9.332389229957,1,1,0.847697868539
47020,67.581773045185,2.252612362009,0,0,-0.042022415570
47021,67.581900634451,2.565244532464,0,0,0.005630284951
47022,67.590817478889,5.037885470692,1,1,0.870593453846
47023,67.591232377582,1.008516480418,0,0,-0.009638388348
47024,67.593517371921,2.450048524454,0,0,0.076194343182
47025,67.603885023083,0.426797523400,0,0,0.004889067221
47026,67.610091319557,6.232916831689,1,1,0.938523612184
47027,67.610703522384,18.552788517090,1,1,0.968361448401
47028,67.611726872132,2.822801644865,0,0,-0.014869874429
47029,67.613907224081,7.295337932230,1,1,0.963968772634
47030,67.624594777382,8.938931647092,1,1,0.935616926486
47031,67.627719746468,17.257402857149,1,1,1.073630592763
47032,67.628264259319,11.785475045059,1,1,1.073930387095
47033,67.633800645347,2.316428636690,0,0,0.035393031224
47034,67.637871543214,6.314368329105,1,1,1.114306722084
47035,67.640205170772,2.109563522425,0,0,0.140097843555
47037,67.644779147258,0.280938784868,0,0,0.000172786501
47038,67.646850953980,3.576185711180,1,1,0.716309707881
47039,67.651638502746,3.632143382186,1,1,0.622120439053
47041,67.654728781655,5.013878671590,1,1,1.017596272657
47043,67.668014485759,4.478466227476,1,1,0.936643966581
47044,67.670025212754,3.875994690409,1,1,0.740239498017
47045,67.670384024497,8.035117358257,1,1,0.864946783359
47046,67.682290106821,7.239969463918,1,1,0.992328410181
47047,67.682387269714,3.066463649316,0,0,0.078607907668
47048,67.683098192901,0.898517599445,0,0,0.037488955387
47049,67.685455022247,18.189994202729,1,1,1.011530418447
47050,67.685530772862,2.886602068815,0,0,-0.041403238705
47051,67.685596527861,5.161943183801,1,1,1.012213283609
47053,67.697023801876,1.432233576964,0,0,0.037164978338
47054,67.699036148560,16.208607120980,1,1,0.886512473053
47055,67.705195438596,8.725879983504,1,1,0.909918527016
47056,67.707313024169,2.384649174744,0,0,-0.033968670942
47057,67.716562261690,13.648089710085,1,1,0.824854031973
47058,67.720087031004,17.071291373369,1,1,0.980707563594
47059,67.722939821388,18.660903719824,1,1,0.845712812359
47060,67.726553471965,0.510174217657,0,0,-0.004114560855
47061,67.727786622894,3.159770199100,0,0,0.006173738802
47062,67.729750194801,2.747264605801,0,0,0.058826718167
47063,67.737171832341,6.417645670013,1,1,0.916877324807
47064,67.740918972191,10.493279034171,1,1,0.955908721432
47065,67.741765504076,5.676588895773,1,1,0.970729553114
47067,67.745450032785,2.582983103019,0,0,0.066704579465
47069,67.755162195159,12.004851837215,1,1,1.141373184696
47071,67.770008725417,10.952506773105,1,1,1.085936487871
47072,67.780157566178,9.821828248063,1,1,0.990082176591
47073,67.782344967020,0.397808529049,0,0,-0.007368274047
47075,67.785100835362,7.874447810185,1,1,1.047124730790
47076,67.788361668789,3.664434977244,1,1,0.995456084431
47077,67.793723126468,4.537611234452,1,1,0.914525172498
47078,67.800938284860,5.813554601707,1,1,1.013251932546
47079,67.801455972124,1.763332948926,0,0,-0.004421145027
47080,67.802349959185,6.292117206372,1,1,0.982463847619
47081,67.814963243449,7.079202660797,1,1,1.031032462757
47082,67.820489663658,12.670590342724,1,1,0.895079139401
47083,67.822952672237,14.003195612039,1,1,1.004135839860
47084,67.825890811219,5.293441766378,1,1,1.088333493880
47085,67.826543711543,8.185408089057,1,1,1.002759986557
47086,67.828559146843,3.077780697489,0,0,-0.007658269984
47087,67.832109366198,17.957136696396,1,1,1.064278817946
47088,67.833295574203,3.438673607055,0,0,0.125993856437
47089,67.846789788078,6.477074990724,1,1,0.835516139767
47091,67.868787309415,3.381447032976,0,0,0.088870973424
47092,67.869451810434,2.840417409783,0,0,0.064778730845
47093,67.869906102828,0.634079041376,0,0,-0.018730010971
47094,67.870808246665,4.961733851179,1,1,0.983483565288
47095,67.871275491322,0.331906117502,0,0,0.005882041908
47097,67.876149918409,2.415675868630,0,0,0.011626790381
47098,67.885541773514,2.177133882960,0,0,0.085320777650
47099,67.887658225964,11.893285593249,1,1,0.926565797926
47100,67.887951168457,15.013922676042,1,1,1.015224647126
47101,67.887990746607,15.124955729622,1,1,0.860068663896
47102,67.891538883614,4.112214778303,1,1,1.008798573713
47105,67.906886099498,16.960979663005,1,1,0.871122867761
47106,67.907910820689,15.873523450477,1,1,0.925123003410
47107,67.916614257428,1.972430788050,0,0,0.014958383924
47108,67.921919076025,3.120565844380,0,0,-0.014189497950
47109,67.927725138964,8.177162909801,1,1,1.092772123961
47110,67.930019384859,2.121493539014,0,0,-0.019298317181
47111,67.932597547219,8.966321616648,1,1,0.981782702543
47113,67.936858212221,5.243971433713,1,1,0.865108301062
47114,67.938213979936,16.696038370055,1,1,0.991884763398
