id,[x],[y],[y_pred],[y_pred_init]
44836,59.692257209586,6.104425683991,1,1,0.967442234933
44837,59.703185656564,0.398430706213,0,0,-0.024151884022
44838,59.704671590053,8.180868211535,1,1,1.065930195318
44839,59.707207329446,2.647253377480,0,0,-0.012467807286
44840,59.709021422826,13.698382943866,1,1,0.982744741403
44843,59.714372533773,11.712903188708,1,1,1.012863630941
44845,59.718174610541,3.339601693571,1,0,0.401469859747
44847,59.724455378505,0.215666769117,0,0,0.037038622553
44848,59.725418908040,6.442968218782,1,1,1.052115597706
44849,59.730698399310,2.950495827116,0,0,0.000169841862
44851,59.741259731102,2.390588448243,0,0,-0.154884570856
44852,59.744464129469,18.733100203037,1,1,1.060091406069
44855,59.749091234657,2.923007937981,0,0,0.058768853857
44856,59.749816618667,8.085919393709,1,1,1.059012374145
44857,59.760953802928,5.249730376408,1,1,1.002044909574
44859,59.770497898704,8.477410098216,1,1,1.042402428081
44860,59.771249044360,1.467370877027,0,0,0.028815804463
44862,59.773032929256,2.082235443005,0,0,0.069209852902
44864,59.781018969473,13.892179381538,1,1,0.915726362664
44865,59.782080192108,0.817100238482,0,0,0.003193824211
44866,59.783833220228,4.194734460844,1,1,0.999419736040
44867,59.785406455469,15.667561233394,1,1,0.981508531175
44868,59.796909884665,3.365975857237,1,1,0.847893046614
44869,59.799710971074,1.970312098477,0,0,0.071641648074
44870,59.801617644455,0.207233051771,0,0,-0.040683007638
44871,59.802644560471,2.267391472052,0,0,0.002066697070
44872,59.809036301528,6.344447421307,1,1,0.975848589738
44873,59.812279104358,17.756702112643,1,1,0.914034392192
44874,59.814452976605,0.423422384967,0,0,0.045234906947
44875,59.820115617633,14.276342357852,1,1,1.117981809081
44876,59.827158534832,3.656770334905,1,1,1.003675796133
44878,59.831022098828,12.060041663159,1,1,1.037768843825
44879,59.831517379515,3.666780118704,1,1,1.005053719609
44880,59.832182910362,8.576207295335,1,1,1.046324444093
44881,59.833812784132,12.873650419365,1,1,0.938973892958
44882,59.836357499756,6.951169973912,1,1,1.003783036257
44883,59.837425909682,7.738297755790,1,1,1.030311593405
44884,59.851835207258,4.811617281485,1,1,0.938490350330
44885,59.853943739384,5.325043644379,1,1,1.054953840978
44886,59.854460973951,10.283106068660,1,1,1.023279489928
44888,59.857674782485,4.068532102480,1,1,1.100265926455
44889,59.860315132752,6.638764645048,1,1,0.998980990327
44890,59.870414761060,16.317168557860,1,1,0.961135762482
44891,59.873797544209,2.754519213755,0,0,0.025255972318
44893,59.886225951994,2.987146733147,0,0,0.033109247072
44895,59.891683218328,10.926709909376,1,1,0.985337803551
44897,59.894472602786,3.273859731192,0,0,0.452654829627
44898,59.900646571462,6.168842644290,1,1,0.966562112877
44900,59.901835293273,14.863861637379,1,1,1.110724119625
44901,59.911364306369,11.738267359731,1,1,1.069849180539
44904,59.921019932063,17.978538853486,1,1,0.948343931105
44907,59.925398635307,5.370072884205,1,1,1.005953803084
44909,59.927295714141,10.597229486783,1,1,0.676439866404
44911,59.937659322515,3.030397204496,0,0,0.026884972387
44912,59.939933427026,0.287536188941,0,0,0.043070735621
44914,59.945739980090,3.136456053962,0,0,0.374481677054
44916,59.948585963919,10.072516015140,1,1,0.901441213550
44917,59.955270063292,3.093752441508,0,0,0.111558717908
44918,59.958347367656,18.419201595797,1,1,1.009665663748
44921,59.976559811760,1.925299643143,0,0,0.009382265322
44923,59.986979035134,15.641050080186,1,1,0.984249804032
44924,59.987094844438,2.505543852295,0,0,-0.045152999564
44925,59.991811098552,3.983739691229,1,1,1.008723089823
44928,59.997321849273,2.095220158733,0,0,0.029289966864
44929,60.004127075615,6.632194667314,1,1,0.978209616660
44930,60.011352039055,7.193404443834,1,1,1.004435103665
44931,60.014836739536,4.730764187326,1,1,0.859144235066
44932,60.017492998226,7.939495456018,1,1,1.083939711017
44933,60.020149394869,0.353019211499,0,0,-0.030254386102
44934,60.020516988350,3.677655842951,1,1,1.007417832084
44936,60.025679630670,7.849153990118,1,1,0.907669006465
44937,60.030234287285,6.567868360442,1,1,1.095626295499
44938,60.036488325776,2.219246651167,0,0,0.028845432657
44939,60.040249416332,7.886068607467,1,1,0.978477122190
44941,60.052207784298,9.869217627192,1,1,0.960112793627
44942,60.052512595540,12.910771796760,1,1,1.123226428592
44943,60.060323049276,2.021958697501,0,0,0.027640892472
44944,60.060961013490,17.551580541034,1,1,0.847228709013
44945,60.063690043416,7.141625639455,1,1,1.057320191678
44946,60.066594734896,3.030569049760,0,0,0.358689728867
44947,60.067502440825,6.701540549176,1,1,0.982372913410
44948,60.068995635944,3.777559937713,1,1,1.078011688065
44949,60.071951270181,9.659188864816,1,1,1.007532578049
44950,60.075982710442,17.438612768081,1,1,1.041395816430
44952,60.085067740091,5.953999623097,1,1,0.965935349062
44953,60.091044784667,1.898668639802,0,0,-0.012191460946
44954,60.091060106621,5.139199402407,1,1,1.009443265817
44955,60.093300441459,5.176628039640,1,1,1.033154655526
44956,60.093619941470,0.583359732511,0,0,0.037506037434
44957,60.094886233688,13.970878794043,1,1,1.086300792846
44958,60.095145780057,2.335291917185,0,0,-0.020778920756
44959,60.095490300871,1.233728677710,0,0,-0.086935779415
44960,60.095664167779,14.191819039811,1,1,0.973722962076
44961,60.101800064457,16.178630311686,1,1,1.050895709551
44962,60.102167480020,4.706935379720,1,1,1.019133913314
44963,60.102394457804,8.548184823170,1,1,1.006685029191
44964,60.106562922756,3.364525868753,1,1,0.809394066436
44965,60.108226951121,2.820342193893,0,0,0.027539936065
44966,60.111852649810,10.909558467228,1,1,1.059328242362
44967,60.111937672953,8.094294762690,1,1,1.097618286479
44968,60.114550847953,4.272528022635,1,1,0.962697041962
44969,60.119091269885,2.140355193787,0,0,0.049344889089
44970,60.120947959075,5.931325500000,1,1,0.906224400760
44973,60.138643492537,0.869699301050,0,0,0.026149559951
44974,60.140851258928,4.203076066397,1,1,0.965016443983
44975,60.145093042459,3.318739028138,1,1,0.512884077083
44976,60.151742814048,0.241840384138,0,0,0.029896267916
44977,60.162068970806,11.636978507846,1,1,1.066615853780
44978,60.170457048488,3.384012124651,1,1,0.812277522302
44980,60.172835393157,2.767455252855,0,0,0.023417673803
44981,60.184903431653,2.060553517849,0,0,-0.087976402925
44982,60.193754222741,16.890370986760,1,1,0.953984497625
44984,60.204287112181,2.469281335946,0,0,0.006087724622
44985,60.214262045539,18.364232344145,1,1,0.940798793524
44986,60.215129460113,0.569043703823,0,0,-0.007458356748
44987,60.215811071700,2.997494931652,0,0,0.053772925277
44988,60.220230599298,4.382878249408,1,1,0.909360847126
44990,60.225180622078,12.999790994834,1,1,0.956470006393
44991,60.226442114271,2.002570799801,0,0,-0.100282386433
44993,60.229714442351,2.322335722717,0,0,0.016756331452
44994,60.235271397504,0.856285468893,0,0,-0.047121656928
44996,60.246505329193,4.894827401561,1,1,1.041446018544
44997,60.247020220961,7.585738102238,1,1,0.983163735363
44998,60.250895912961,5.228176797627,1,1,0.960834206002
44999,60.251046281473,6.887495959908,1,1,1.005508014378
45000,60.257383473772,2.687455919719,0,0,0.026579014918
45002,60.264647392128,5.859270712926,1,1,1.006925122161
45003,60.265390924637,0.212210452485,0,0,-0.050093520100
45004,60.269564484032,17.669476718566,1,1,1.026384978608
45005,60.274524764200,11.048832177314,1,1,0.916033072645
45006,60.274766094108,3.774563006262,1,1,0.995671459498
45007,60.276202607527,5.354806420813,1,1,1.123610561278
45008,60.279702331003,13.139863876365,1,1,0.971686932963
45009,60.282544724586,7.109897639138,1,1,0.947455089822
45010,60.283041688906,3.994364367692,1,1,1.033595528481
45011,60.287848771584,6.283690374257,1,1,1.067400598788
45012,60.288841838674,1.088057311239,0,0,-0.013835324641
45013,60.293227769649,2.486942327265,0,0,0.014626838190
45014,60.295927429480,3.331813285213,1,1,0.889554265760
45015,60.297730357539,8.631824692741,1,1,0.924263091339
45016,60.300472943888,15.462143472091,1,1,1.025700245123
45017,60.302027051295,14.240268594545,1,1,0.993030779466
45018,60.303222899730,1.637866394082,0,0,-0.075130794813
45019,60.303574618895,10.551559205864,1,1,0.987384231825
45020,60.303943902136,0.896761998408,0,0,0.020170914971
45022,60.311348278725,2.029455161529,0,0,-0.064683196922
45023,60.316957022560,10.374366154317,1,1,1.024656094019
45024,60.320070374618,6.605633714940,1,1,0.979025508474
45025,60.321140218234,2.877517746609,0,0,-0.050975349905
45026,60.324783855088,4.542784708294,1,1,0.851025752999
45027,60.328927709905,16.316021675376,1,1,1.025527501427
45028,60.330556206985,5.609367321883,1,1,0.902429352540
45029,60.331004704464,2.689377635428,0,0,-0.035470219781
45030,60.333774905438,8.272761542536,1,1,0.934017907861
45031,60.333999292115,3.526748200051,1,1,0.699667317276
45032,60.341128871418,4.900137626316,1,1,0.832844731548
45033,60.341622196977,3.919996907582,1,1,1.138795337621
45034,60.343078158583,2.263639095582,0,0,-0.030253676006
45035,60.344256150506,7.318304552428,1,1,0.999240525892
45037,60.347325837708,7.517766521924,1,1,1.068608878974
45038,60.350701171871,3.844103070181,1,1,1.089896846395
45041,60.367576060330,12.423782563695,1,1,0.837458712122
45042,60.382091848880,6.242256320900,1,1,1.028243116549
45043,60.383932343290,1.996672951127,0,0,0.030249698096
45044,60.385187005330,2.968550314540,0,0,0.081651080046
45045,60.388779274418,2.494191509177,0,0,-0.055920086281
45047,60.389562412705,2.362721431064,0,0,0.021817048494
45050,60.399940868746,16.048580066001,1,1,0.960429266213
45051,60.402700981640,13.600731814311,1,1,0.961447416243
45052,60.417507801853,5.236710174906,1,1,0.708100093079
45054,60.431857049868,3.127337247779,0,0,0.148943747829
45055,60.434092216310,0.381294405289,0,0,0.001782938062
45056,60.434093744107,10.824604262235,1,1,1.079377681745
45057,60.436237977593,4.363147424651,1,1,1.004152510021
45060,60.447538401447,3.283366941077,0,0,0.351543266695
45061,60.450807895794,12.084884115041,1,1,0.991877955846
45062,60.456282002644,5.409352069268,1,1,0.971736755449
45063,60.462474006281,2.276418913404,0,0,-0.062464206028
45064,60.464633418522,16.492188409744,1,1,0.992663739647
45065,60.470345736763,1.049024246554,0,0,-0.005211763608
45066,60.473224715877,14.726562896469,1,1,0.963783709856
45067,60.474887981074,2.894508094815,0,0,0.004999957870
45069,60.476803666228,3.387753554362,1,1,0.696755101080
45070,60.479988901709,5.830375195719,1,1,0.933508464004
45071,60.480407477592,6.785503562736,1,1,0.886889724375
45072,60.493327759742,10.011187916010,1,1,0.988046683641
45073,60.495953819989,3.758050818110,1,1,1.016129911206
45074,60.496151980188,2.686007964573,0,0,0.005803457057
45076,60.500725433495,10.697177583351,1,1,0.864521419567
45078,60.504087092295,4.771852891421,1,1,1.124597105771
45080,60.507648799636,4.907138236697,1,1,1.054595993546
45081,60.515095206800,13.672819234446,1,1,1.065976371121
45082,60.516694054727,4.516350896458,1,1,0.941991695647
45083,60.522883775786,2.441715988176,0,0,-0.012057614929
45084,60.526966614807,7.803832590127,1,1,1.075106496450
45085,60.538192949940,9.702222847796,1,1,0.991099489114
45086,60.540791846874,4.192279941015,1,1,0.926299554620
45087,60.543514509528,3.083972500395,0,0,-0.013579554764
45088,60.545492573371,3.883986146169,1,1,1.027656347649
45089,60.545803166471,8.156370252287,1,1,0.946100286041
45090,60.551746328070,18.760229636957,1,1,0.971770562782
45091,60.552417110356,8.878596062082,1,1,0.933215098346
45092,60.554006809515,7.229867999292,1,1,1.050896036672
45094,60.564916542021,15.969577024663,1,1,0.943578987244
45095,60.570027418451,12.779002070474,1,1,0.901754624757
45096,60.572167606318,1.751696147301,0,0,-0.041967101337
45098,60.576687502033,8.718633966854,1,1,0.970958177377
45099,60.577303947829,1.615209707310,0,0,-0.029753472523
45100,60.578083448712,10.338390868009,1,1,1.023614884275
45101,60.581989176950,4.641435611879,1,1,1.043741154181
45103,60.592256857662,6.996730484687,1,1,1.096248010881
45104,60.592588009683,4.330466046709,1,1,1.051088396006
45105,60.593456098994,6.045891734817,1,1,1.094220697813
45106,60.594323090474,1.909729563731,0,0,0.045116857280
45107,60.595335814201,2.182665700165,0,0,0.068240091425
45108,60.597145429400,11.286361176699,1,1,0.981213581824
45109,60.600278662091,2.828995578554,0,0,0.007800983910
45110,60.600650967274,2.343740992094,0,0,-0.065026353353
45112,60.612157467566,8.489646159075,1,1,0.961998518354
45113,60.613635127486,12.956053892776,1,1,1.089100543418
45115,60.619174018550,1.931878185186,0,0,0.009900429443
45116,60.622122152588,11.179274606256,1,1,0.996844885652
45117,60.624283583481,3.439534282832,1,1,0.700726688557
45118,60.625428625282,2.634381696104,0,0,0.065797834153
45119,60.629100095244,0.365769260709,0,0,-0.050853141021
45121,60.639617030254,3.075415756003,0,0,0.181569425212
45122,60.641677055948,7.913459080243,1,1,1.007772639541
45123,60.643567073656,15.382694349379,1,1,0.980929021758
45124,60.649087015613,14.027383185072,1,1,0.985135655232
45126,60.661016537637,9.326426625790,1,1,0.969561762167
45128,60.663412802341,3.964617076133,1,1,1.007574228288
45130,60.676424774493,17.830071488238,1,1,0.968039802265
45131,60.681452502078,5.709191852337,1,1,0.916666865782
45133,60.687084835465,11.769934035191,1,1,0.989397351722
45134,60.688528800173,3.823881201951,1,1,1.034232862405
45136,60.696979317425,2.043118129501,0,0,0.005543950599
45139,60.711757061740,3.351944474747,1,0,0.434247788659
45140,60.714168811947,1.663876602942,0,0,0.058698200699
45141,60.715647157071,2.389726025413,0,0,-0.087062115210
45142,60.716222442509,0.279849319657,0,0,-0.024384649949
45143,60.716491244328,4.165704787659,1,1,1.005875747172
45144,60.722349430004,2.791414856854,0,0,0.000956743788
45145,60.726620258775,2.913968981247,0,0,-0.067500249035
45146,60.729519694904,11.816862268044,1,1,0.970582096290
45147,60.737047648632,13.879119211927,1,1,0.998429858899
45149,60.742725087059,9.062223918504,1,1,1.073116483169
45150,60.747957803578,5.615820999155,1,1,0.949185986131
45151,60.750207201155,0.503500998683,0,0,0.041864245443
45152,60.751504259721,3.126613895692,0,0,0.039595149024
45153,60.754595320702,2.117271853805,0,0,0.069055607138
45154,60.762809394266,10.815543597649,1,1,0.970914416128
45156,60.764980122428,0.874838547769,0,0,-0.028320103671
45157,60.765455082550,5.021117654002,1,1,0.866875747219
45158,60.767033925595,10.456830653008,1,1,0.830967995228
45161,60.792444190241,6.495926887904,1,1,1.015420897875
45162,60.794490173878,6.824851008626,1,1,1.081317122780
45166,60.807346010840,9.379350633642,1,1,1.086487784429
45168,60.819056521133,7.899142156429,1,1,0.977585519191
45169,60.823526676228,17.925513871493,1,1,0.868557443985
45170,60.832279175796,3.632303071321,1,1,0.952503029338
45171,60.833266149531,1.996640244385,0,0,0.027587383307
45172,60.838533112091,6.907655156160,1,1,1.157538877660
45173,60.841234858327,12.251158589505,1,1,1.011439707181
45174,60.842229246577,16.771040020227,1,1,1.042822284074
45175,60.842606504654,2.235759725887,0,0,0.046391903933
45176,60.843244591857,14.414973692835,1,1,0.880904433536
45177,60.846407756381,5.284733747437,1,1,1.041494324463
45178,60.847417738896,4.012330777805,1,1,0.975271543392
45179,60.851840990693,17.713013310730,1,1,1.023060021193
45180,60.852567163696,8.745470272963,1,1,0.924042781225
45181,60.852752971609,8.293488205848,1,1,0.896282956918
45182,60.853128340294,0.981578602520,0,0,-0.051497580638
45183,60.858402800451,4.820464932208,1,1,1.081313759572
45184,60.871125769635,3.683447847516,1,1,0.964730720259
45185,60.872450233789,5.858004993010,1,1,0.967882178353
45186,60.882719490294,1.259287124625,0,0,-0.010844568259
45187,60.885124085965,2.739687212737,0,0,-0.014925981322
45189,60.888731638232,13.543140940161,1,1,0.913658826702
45190,60.893138483537,15.718039347491,1,1,1.015059328855
45191,60.899505221594,0.450444566780,0,0,-0.087806724324
45192,60.902262334450,7.280265019898,1,1,0.927098488280
45194,60.907506711624,2.010628452714,0,0,0.030266956639
45195,60.908270408582,0.200017312273,0,0,0.014871258204
45196,60.912135735028,12.404995146299,1,1,0.935198715682
45197,60.914148025751,9.880325532541,1,1,0.936089038143
45198,60.919118345723,12.012153581396,1,1,1.058819976069
45199,60.945906078728,5.347756082883,1,1,1.027770919506
45200,60.946117599513,6.644713144457,1,1,1.045768083276
45201,60.947560629563,2.588166639027,0,0,0.027399020450
45203,60.956477407311,3.221505291896,0,0,0.291795145000
45205,60.959820951699,10.659944118531,1,1,1.076612437784
45206,60.960687438849,4.754006884454,1,1,1.014504621491
45207,60.962075202827,17.043752571642,1,1,1.019475664244
45209,60.964789806019,3.738674530569,1,1,1.067249737990
45211,60.965975333426,10.055166388185,1,1,0.907988859484
45212,60.967314119300,2.472636268506,0,0,-0.092687863870
45213,60.971285661922,4.293322816851,1,1,1.112138989750
45214,60.971841487057,12.757158639823,1,1,1.031828277813
45215,60.972383947836,9.593258871366,1,1,1.050323964655
45216,60.977721121247,6.086656654321,1,1,1.048478766194
45217,60.978360325945,2.970114122703,0,0,0.052072838777
45219,60.990871402372,12.688962317604,1,1,1.010492823633
45221,60.992383913484,2.332206074521,0,0,0.037711262167
