0,0.9548,1.00,37.0000,0,0.9544,1.00,37.0000,0,0.9586,1.02,37.0000
0,0.9617,1.01,38.0000,0,0.9611,1.00,38.0000,0,0.9614,1.00,38.0000
0,0.9505,1.00,49.0000,0,0.9506,1.00,49.0000,0,0.9508,1.00,49.0000
0,0.9638,1.00,32.0000,0,0.9639,1.01,32.0000,0,0.9654,1.00,32.0000
0,0.9652,1.00,30.0000,0,0.9655,1.00,30.0000,0,0.9669,1.00,30.0000
0,0.9517,1.00,47.0000,0,0.9515,1.00,47.0000,0,0.9525,1.00,47.0000
0,0.9629,1.01,34.0000,0,0.9631,1.01,34.0000,0,0.9644,1.00,34.0000
0,0.9651,1.00,34.0000,0,0.9649,1.00,34.0000,0,0.9653,1.00,34.0000
0,0.9526,1.00,40.0000,0,0.9526,1.00,40.0000,0,0.9566,1.01,40.0000
0,0.9544,1.00,42.0000,0,0.9545,1.00,42.0000,0,0.9563,1.00,42.0000
0,0.9627,1.00,37.0000,0,0.9628,1.00,37.0000,0,0.9629,1.00,37.0000
0,0.9406,1.00,58.0000,0,0.9388,1.00,58.0000,0,0.9409,1.00,57.0000
0,0.9674,1.00,32.0000,0,0.9674,1.00,32.0000,0,0.9677,1.00,32.0000
0,0.9578,1.00,42.0000,0,0.9578,1.00,42.0000,0,0.9579,1.00,42.0000
0,0.9629,1.00,37.0000,0,0.9629,1.00,37.0000,0,0.9630,1.00,37.0000
0,0.9641,1.00,33.0000,0,0.9641,1.00,33.0000,0,0.9643,1.00,33.0000
0,0.9651,1.00,33.0000,0,0.9651,1.00,33.0000,0,0.9654,1.00,33.0000
0,0.9202,0.95,68.0000,0,0.9239,0.98,68.0000,0,0.9289,1.00,68.0000
0,0.9643,1.00,35.0000,0,0.9646,1.00,35.0000,0,0.9646,1.00,35.0000
0,0.9756,1.00,24.0000,0,0.9756,1.00,24.0000,0,0.9758,1.00,24.0000
0,0.9662,1.00,34.0000,0,0.9660,1.00,34.0000,0,0.9662,1.00,34.0000
0,0.9570,1.01,41.0000,0,0.9566,1.00,41.0000,0,0.9578,1.00,41.0000
0,0.9624,0.99,36.0000,0,0.9615,1.00,36.0000,0,0.9632,1.00,36.0000
0,0.9692,1.00,28.0000,0,0.9695,1.00,28.0000,0,0.9698,1.01,28.0000
0,0.9614,1.00,35.0000,0,0.9616,1.00,35.0000,0,0.9636,1.00,35.0000
0,0.9485,1.00,51.0000,0,0.9490,1.00,51.0000,0,0.9484,1.00,51.0000
0,0.9634,1.00,36.0000,0,0.9630,1.00,36.0000,0,0.9638,1.01,36.0000
0,0.9539,1.00,32.0000,0,0.9580,1.00,32.0000,0,0.9614,1.01,32.0000
0,0.9605,0.99,37.0000,0,0.9610,0.99,37.0000,0,0.9618,1.00,37.0000
0,0.9593,1.00,35.0000,0,0.9572,1.01,35.0000,0,0.9611,0.99,35.0000
0,0.9618,1.00,36.0000,0,0.9614,1.00,36.0000,0,0.9630,1.00,36.0000
0,0.9517,1.00,48.0000,0,0.9522,1.00,48.0000,0,0.9518,1.00,48.0000
0,0.9673,1.00,29.0000,0,0.9675,1.00,29.0000,0,0.9685,1.00,29.0000
0,0.9628,1.01,35.0000,0,0.9622,1.00,35.0000,0,0.9632,1.00,35.0000
0,0.9599,0.99,39.0000,0,0.9595,1.00,39.0000,0,0.9594,1.00,39.0000
0,0.9688,1.00,30.0000,0,0.9690,1.00,30.0000,0,0.9692,1.00,30.0000
0,0.9653,1.00,34.0000,0,0.9654,1.00,34.0000,0,0.9657,1.00,34.0000
0,0.9660,1.00,31.0000,0,0.9664,1.00,31.0000,0,0.9676,1.00,31.0000
0,0.9556,1.02,37.0000,0,0.9552,1.00,37.0000,0,0.9584,1.01,37.0000
0,0.9693,1.00,27.0000,0,0.9703,1.00,27.0000,0,0.9708,0.99,27.0000
0,0.9623,0.99,35.0000,0,0.9619,1.00,35.0000,0,0.9633,0.99,35.0000
0,0.9659,1.01,30.0000,0,0.9646,1.02,30.0000,0,0.9659,0.99,30.0000
0,0.9644,1.00,35.0000,0,0.9642,1.00,35.0000,0,0.9644,1.00,35.0000
0,0.9594,0.99,40.0000,0,0.9596,1.00,40.0000,0,0.9596,1.00,40.0000
0,0.9549,1.01,40.0000,0,0.9563,1.00,40.0000,0,0.9572,1.02,40.0000
0,0.9653,1.00,32.0000,0,0.9655,1.00,32.0000,0,0.9658,1.00,32.0000
0,0.9641,1.00,34.0000,0,0.9639,0.99,34.0000,0,0.9643,1.00,34.0000
0,0.9664,0.99,32.0000,0,0.9667,1.00,32.0000,0,0.9667,1.00,32.0000
0,0.9611,1.00,33.0000,0,0.9621,1.00,33.0000,0,0.9627,1.00,33.0000
0,0.9497,1.00,49.0000,0,0.9499,1.00,49.0000,0,0.9502,1.00,49.0000
0,0.9611,1.02,31.0000,0,0.9627,1.01,31.0000,0,0.9637,1.00,31.0000
0,0.9609,1.00,34.0000,0,0.9608,1.00,34.0000,0,0.9615,1.00,35.0000
0,0.9735,0.95,28.0000,0,0.9734,0.95,28.0000,0,0.9733,0.95,28.0000
0,0.9631,0.98,32.0000,0,0.9633,1.00,32.0000,0,0.9634,1.01,32.0000
0,0.9676,0.99,27.0000,0,0.9679,1.00,27.0000,0,0.9671,1.00,27.0000
0,0.9605,1.00,34.0000,0,0.9616,1.00,34.0000,0,0.9622,1.01,34.0000
0,0.9747,1.00,25.0000,0,0.9747,1.00,25.0000,0,0.9748,1.00,25.0000
0,0.9642,0.98,30.0000,0,0.9653,1.00,30.0000,0,0.9654,1.01,30.0000
0,0.9688,1.00,31.0000,0,0.9689,1.00,31.0000,0,0.9690,1.00,31.0000
0,0.9544,1.00,45.0000,0,0.9535,1.00,45.0000,0,0.9540,1.00,45.0000
0,0.9692,1.00,30.0000,0,0.9692,1.00,30.0000,0,0.9694,1.00,30.0000
0,0.9714,1.00,28.0000,0,0.9716,1.00,28.0000,0,0.9712,1.00,28.0000
0,0.9657,1.00,34.0000,0,0.9658,1.00,34.0000,0,0.9658,1.00,34.0000
0,0.9707,0.95,28.0000,0,0.9705,0.95,28.0000,0,0.9704,0.95,28.0000
0,0.9686,1.00,29.0000,0,0.9689,1.00,29.0000,0,0.9695,1.01,29.0000
0,0.9703,1.00,29.0000,0,0.9704,1.00,29.0000,0,0.9704,1.00,29.0000
0,0.9661,1.00,34.0000,0,0.9658,1.00,34.0000,0,0.9661,1.00,34.0000
0,0.9712,1.00,25.0000,0,0.9712,1.00,25.0000,0,0.9722,1.00,25.0000
0,0.9644,1.00,28.0000,0,0.9649,1.00,28.0000,0,0.9664,1.01,28.0000
0,0.9692,1.00,30.0000,0,0.9692,1.00,30.0000,0,0.9695,1.00,30.0000
0,0.9691,0.99,27.0000,0,0.9693,1.00,27.0000,0,0.9695,1.00,27.0000
0,0.9690,0.99,28.0000,0,0.9688,1.01,28.0000,0,0.9690,1.00,28.0000
0,0.9724,1.00,27.0000,0,0.9725,1.00,27.0000,0,0.9727,1.00,27.0000
0,0.9692,1.00,31.0000,0,0.9689,1.00,31.0000,0,0.9689,1.00,31.0000
0,0.9675,0.99,30.0000,0,0.9676,1.00,30.0000,0,0.9679,0.99,30.0000
0,0.9709,1.00,29.0000,0,0.9708,1.00,29.0000,0,0.9709,1.00,29.0000
0,0.9629,1.00,37.0000,0,0.9628,1.00,37.0000,0,0.9629,1.00,37.0000
0,0.9734,0.99,24.0000,0,0.9734,0.99,24.0000,0,0.9734,1.01,24.0000
0,0.9650,0.99,28.0000,0,0.9651,1.00,29.0000,0,0.9658,1.01,28.0000
0,0.9712,1.00,27.0000,0,0.9713,1.00,27.0000,0,0.9716,1.01,27.0000
0,0.9644,1.00,28.0000,0,0.9655,0.99,28.0000,0,0.9656,1.02,28.0000
0,0.9665,1.00,33.0000,0,0.9666,1.00,33.0000,0,0.9668,1.00,33.0000
0,0.9572,1.00,40.0000,0,0.9564,0.99,40.0000,0,0.9574,1.01,40.0000
0,0.9698,1.00,30.0000,0,0.9699,1.00,30.0000,0,0.9700,1.00,30.0000
0,0.9711,1.00,29.0000,0,0.9710,1.00,29.0000,0,0.9710,1.00,29.0000
0,0.9715,1.00,28.0000,0,0.9715,1.00,28.0000,0,0.9713,1.00,28.0000
0,0.9700,1.00,29.0000,0,0.9701,1.00,29.0000,0,0.9702,1.00,29.0000
0,0.9620,0.99,38.0000,0,0.9618,1.00,38.0000,0,0.9622,1.00,38.0000
0,0.9591,1.00,39.0000,0,0.9595,1.01,39.0000,0,0.9590,1.00,39.0000
0,0.9634,1.01,36.0000,0,0.9633,1.00,36.0000,0,0.9632,1.01,36.0000
0,0.9671,0.98,29.0000,0,0.9682,0.99,29.0000,0,0.9679,1.01,29.0000
0,0.9720,1.00,28.0000,0,0.9721,1.00,28.0000,0,0.9720,1.00,28.0000
0,0.9713,1.00,27.0000,0,0.9712,1.01,27.0000,0,0.9712,0.99,27.0000
0,0.9612,1.00,33.0000,0,0.9595,0.99,33.0000,0,0.9633,1.00,33.0000
0,0.9695,1.00,30.0000,0,0.9695,1.00,30.0000,0,0.9696,1.00,30.0000
0,0.9692,1.00,30.0000,0,0.9692,1.01,30.0000,0,0.9693,1.00,30.0000
0,0.9620,1.00,32.0000,0,0.9608,1.00,32.0000,0,0.9632,1.01,32.0000
0,0.9691,1.00,26.0000,0,0.9695,1.00,26.0000,0,0.9703,1.00,26.0000
0,0.9720,1.00,27.0000,0,0.9722,1.00,27.0000,0,0.9723,1.00,27.0000
0,0.9722,1.00,27.0000,0,0.9722,1.00,27.0000,0,0.9723,1.00,27.0000
0,0.9668,1.00,33.0000,0,0.9668,1.00,33.0000,0,0.9670,1.00,33.0000
0,0.9729,1.00,24.0000,0,0.9730,1.01,24.0000,0,0.9730,0.99,24.0000
0,0.9690,1.00,30.0000,0,0.9689,1.00,30.0000,0,0.9691,1.00,30.0000
0,0.9720,0.99,24.0000,0,0.9725,1.01,24.0000,0,0.9724,0.99,24.0000
0,0.9651,0.99,30.0000,0,0.9651,1.00,30.0000,0,0.9661,1.00,30.0000
0,0.9719,1.00,27.0000,0,0.9720,1.00,27.0000,0,0.9722,1.00,27.0000
0,0.9236,1.00,71.0000,0,0.9238,1.00,71.0000,0,0.9274,1.00,71.0000
0,0.8720,1.00,128.0000,0,0.8683,1.00,128.0000,0,0.8738,1.00,128.0000
0,0.9184,1.00,77.0000,0,0.9174,1.00,77.0000,0,0.9231,0.98,76.0000
0,0.8969,1.00,98.0000,0,0.8960,1.00,98.0000,0,0.8999,1.00,98.0000
0,0.9256,1.00,73.0000,0,0.9250,1.00,73.0000,0,0.9269,1.00,73.0000
0,0.9355,0.99,59.0000,0,0.9357,1.00,59.0000,0,0.9400,1.00,59.0000
0,0.9294,1.01,57.0000,0,0.9321,1.01,57.0000,0,0.9391,1.00,57.0000
0,0.8986,1.00,91.0000,0,0.8973,1.00,91.0000,0,0.9071,1.00,91.0000
0,0.8998,1.00,97.0000,0,0.8986,1.00,97.0000,0,0.9012,1.00,97.0000
0,0.9287,1.01,71.0000,0,0.9287,1.01,71.0000,0,0.9286,1.00,71.0000
0,0.9298,1.00,57.0000,0,0.9296,1.00,57.0000,0,0.9406,1.00,57.0000
0,0.9329,1.00,68.0000,0,0.9327,1.00,68.0000,0,0.9325,1.00,68.0000
0,0.9094,0.96,67.0000,0,0.9143,0.97,67.0000,0,0.9286,1.00,67.0000
0,0.9194,1.00,53.0000,0,0.9265,1.00,53.0000,0,0.9418,1.00,53.0000
0,0.9405,1.00,60.0000,0,0.9405,1.00,60.0000,0,0.9408,1.00,60.0000
0,0.8976,1.00,105.0000,0,0.8958,1.00,105.0000,0,0.8975,1.00,105.0000
0,0.9512,1.02,46.0000,0,0.9521,1.00,46.0000,0,0.9526,1.00,46.0000
0,0.9301,1.00,55.0000,0,0.9308,1.00,55.0000,0,0.9417,1.00,55.0000
0,0.9101,0.97,83.0000,0,0.9112,0.98,83.0000,0,0.9160,1.00,83.0000
0,0.9440,1.00,56.0000,0,0.9433,1.00,56.0000,0,0.9441,1.00,56.0000
0,0.9244,1.00,58.0000,0,0.9264,1.00,58.0000,0,0.9373,1.00,58.0000
0,0.8982,1.00,106.0000,0,0.8969,1.00,106.0000,0,0.8977,1.00,106.0000
0,0.8984,1.00,97.0000,0,0.8974,1.00,97.0000,0,0.9007,1.00,97.0000
0,0.9112,1.00,85.0000,0,0.9102,1.00,85.0000,0,0.9146,1.01,85.0000
0,0.9406,1.00,60.0000,0,0.9401,1.00,60.0000,0,0.9404,1.00,60.0000
0,0.9165,1.00,76.0000,0,0.9164,1.00,76.0000,0,0.9220,1.00,76.0000
0,0.9437,1.00,57.0000,0,0.9432,1.00,57.0000,0,0.9435,1.00,57.0000
0,0.9497,0.99,51.0000,0,0.9498,1.00,51.0000,0,0.9495,1.00,51.0000
0,0.8710,1.00,134.0000,0,0.8662,0.99,134.0000,0,0.8706,1.00,134.0000
0,0.9404,1.00,59.0000,0,0.9401,1.00,59.0000,0,0.9409,1.00,59.0000
0,0.9387,1.00,61.0000,0,0.9389,1.00,61.0000,0,0.9384,1.00,61.0000
0,0.9404,1.00,54.0000,0,0.9394,1.01,54.0000,0,0.9441,1.00,54.0000
0,0.9178,1.00,76.0000,0,0.9197,1.02,76.0000,0,0.9218,1.00,76.0000
0,0.9237,1.00,75.0000,0,0.9226,1.01,75.0000,0,0.9236,1.00,75.0000
0,0.9236,1.00,74.0000,0,0.9226,1.00,74.0000,0,0.9243,1.00,74.0000
0,0.8723,1.00,124.0000,0,0.8697,1.00,125.0000,0,0.8741,1.00,124.0000
0,0.9393,1.00,55.0000,0,0.9392,1.00,55.0000,0,0.9436,1.00,55.0000
0,0.9376,1.00,61.0000,0,0.9379,1.00,61.0000,0,0.9384,1.00,61.0000
0,0.8985,1.00,98.0000,0,0.8993,1.00,98.0000,0,0.9023,1.01,98.0000
0,0.9368,1.00,53.0000,0,0.9339,1.00,53.0000,0,0.9442,1.00,53.0000
0,0.9441,1.00,49.0000,0,0.9401,1.00,49.0000,0,0.9476,1.00,49.0000
0,0.9511,1.00,43.0000,0,0.9468,1.00,43.0000,0,0.9537,0.98,43.0000
0,0.9384,1.00,62.0000,0,0.9382,1.00,62.0000,0,0.9386,1.00,62.0000
0,0.9315,1.00,69.0000,0,0.9307,1.00,69.0000,0,0.9319,1.00,69.0000
0,0.9431,0.99,56.0000,0,0.9421,0.99,56.0000,0,0.9439,1.00,56.0000
0,0.9445,1.00,55.0000,0,0.9444,1.00,55.0000,0,0.9448,1.00,55.0000
0,0.9475,1.00,52.0000,0,0.9477,1.00,52.0000,0,0.9476,1.00,52.0000
0,0.9440,1.00,57.0000,0,0.9438,1.00,57.0000,0,0.9438,1.00,57.0000
0,0.9331,1.00,65.0000,0,0.9319,1.00,65.0000,0,0.9341,1.00,65.0000
0,0.9469,1.00,52.0000,0,0.9470,1.00,52.0000,0,0.9475,1.00,52.0000
0,0.9350,1.00,59.0000,0,0.9331,1.00,59.0000,0,0.9383,1.00,58.0000
0,0.9562,0.99,42.0000,0,0.9554,1.01,42.0000,0,0.9577,1.00,42.0000
0,0.9282,1.00,72.0000,0,0.9273,1.00,72.0000,0,0.9282,1.00,72.0000
0,0.8953,1.00,82.0000,0,0.9026,1.00,82.0000,0,0.9125,1.00,82.0000
0,0.9236,1.00,73.0000,0,0.9251,1.00,73.0000,0,0.9243,1.00,73.0000
0,0.9336,1.00,67.0000,0,0.9336,0.99,67.0000,0,0.9333,1.00,67.0000
0,0.9321,1.00,63.0000,0,0.9240,0.99,63.0000,0,0.9349,1.00,63.0000
0,0.9227,1.01,68.0000,0,0.9263,1.01,68.0000,0,0.9307,1.00,68.0000
0,0.9169,1.00,78.0000,0,0.9167,1.00,78.0000,0,0.9195,0.99,78.0000
0,0.9262,1.00,57.0000,0,0.9302,1.00,57.0000,0,0.9402,1.00,57.0000
0,0.9175,1.00,77.0000,0,0.9193,1.00,77.0000,0,0.9220,1.00,77.0000
0,0.9287,1.00,49.0000,0,0.9342,1.00,49.0000,0,0.9470,1.00,49.0000
0,0.9455,1.00,43.0000,0,0.9469,1.00,43.0000,0,0.9524,1.02,43.0000
0,0.9439,1.00,45.0000,0,0.9438,1.00,45.0000,0,0.9518,1.00,45.0000
0,0.9472,1.00,50.0000,0,0.9464,1.00,50.0000,0,0.9490,1.00,50.0000
0,0.9444,1.00,52.0000,0,0.9406,1.00,52.0000,0,0.9462,1.00,52.0000
0,0.9208,1.00,60.0000,0,0.9224,1.00,60.0000,0,0.9360,1.00,60.0000
0,0.8994,1.00,100.0000,0,0.8980,1.00,100.0000,0,0.8997,1.00,100.0000
0,0.9353,1.00,57.0000,0,0.9358,1.00,57.0000,0,0.9420,1.00,57.0000
0,0.9261,1.00,72.0000,0,0.9250,1.00,72.0000,0,0.9279,1.00,72.0000
0,0.9137,1.00,77.0000,0,0.9123,1.00,77.0000,0,0.9199,1.00,77.0000
0,0.9405,1.00,54.0000,0,0.9423,1.00,54.0000,0,0.9449,1.00,54.0000
0,0.9200,1.00,81.0000,0,0.9171,1.01,81.0000,0,0.9201,1.00,81.0000
0,0.9519,1.00,48.0000,0,0.9519,1.00,48.0000,0,0.9522,1.00,48.0000
0,0.9416,1.00,56.0000,0,0.9424,1.00,56.0000,0,0.9433,1.00,56.0000
0,0.9431,1.00,54.0000,0,0.9433,1.00,54.0000,0,0.9439,1.01,54.0000
0,0.9486,1.00,48.0000,0,0.9491,1.00,48.0000,0,0.9505,0.99,48.0000
0,0.9148,1.00,80.0000,0,0.9152,1.00,80.0000,0,0.9164,1.00,80.0000
0,0.9489,1.00,49.0000,0,0.9480,1.00,49.0000,0,0.9500,1.00,49.0000
0,0.9430,1.00,55.0000,0,0.9424,1.00,55.0000,0,0.9440,1.00,55.0000
0,0.9617,1.00,35.0000,0,0.9617,1.00,35.0000,0,0.9629,1.00,35.0000
0,0.9410,1.00,43.0000,0,0.9428,1.00,43.0000,0,0.9520,1.00,43.0000
0,0.9587,1.00,36.0000,0,0.9578,1.00,36.0000,0,0.9611,1.00,36.0000
0,0.9224,1.02,76.0000,0,0.9218,1.01,76.0000,0,0.9258,1.01,76.0000
0,0.9407,1.03,49.0000,0,0.9407,1.02,49.0000,0,0.9485,1.01,49.0000
0,0.9489,0.98,46.0000,0,0.9460,0.99,46.0000,0,0.9502,1.00,46.0000
0,0.9598,1.00,39.0000,0,0.9600,1.00,39.0000,0,0.9603,1.00,39.0000
0,0.9556,1.00,42.0000,0,0.9545,1.00,42.0000,0,0.9563,1.00,42.0000
0,0.9598,1.00,34.0000,0,0.9606,1.00,34.0000,0,0.9620,1.00,34.0000
0,0.9590,1.00,41.0000,0,0.9589,1.00,41.0000,0,0.9589,1.00,41.0000
0,0.9519,1.00,44.0000,0,0.9494,0.99,44.0000,0,0.9536,1.00,44.0000
0,0.9473,1.00,46.0000,0,0.9450,1.00,46.0000,0,0.9510,1.00,46.0000
0,0.9555,1.00,45.0000,0,0.9557,1.00,45.0000,0,0.9548,1.00,45.0000
0,0.9539,1.00,45.0000,0,0.9536,1.00,45.0000,0,0.9542,1.00,45.0000
0,0.9500,1.00,49.0000,0,0.9491,1.00,49.0000,0,0.9500,1.00,49.0000
0,0.9499,0.99,42.0000,0,0.9513,0.99,42.0000,0,0.9552,0.98,42.0000
0,0.9294,1.00,65.0000,0,0.9300,1.00,65.0000,0,0.9318,1.00,65.0000
0,0.9451,0.99,55.0000,0,0.9457,1.00,55.0000,0,0.9446,1.00,55.0000
0,0.9436,1.00,52.0000,0,0.9439,1.00,52.0000,0,0.9460,1.00,52.0000
0,0.9530,1.00,36.0000,0,0.9551,1.00,36.0000,0,0.9599,1.00,36.0000
0,0.9385,1.00,43.0000,0,0.9432,1.00,43.0000,0,0.9498,1.00,43.0000
0,0.9385,1.00,55.0000,0,0.9403,1.00,55.0000,0,0.9427,1.00,55.0000
0,0.9453,1.00,40.0000,0,0.9465,1.00,40.0000,0,0.9535,1.00,40.0000
0,0.9507,1.00,48.0000,0,0.9512,1.00,48.0000,0,0.9516,1.00,48.0000
0,0.9286,1.00,67.0000,0,0.9296,1.00,67.0000,0,0.9318,1.00,67.0000
0,0.9341,1.00,62.0000,0,0.9347,1.01,62.0000,0,0.9359,1.00,62.0000
0,0.9067,1.00,94.0000,0,0.9067,1.00,94.0000,0,0.9071,1.00,94.0000
0,0.9478,0.99,52.0000,0,0.9475,1.00,52.0000,0,0.9470,0.99,52.0000
0,0.9061,1.00,97.0000,0,0.9044,1.00,97.0000,0,0.9057,1.01,97.0000
0,0.9582,1.00,41.0000,0,0.9574,1.00,41.0000,0,0.9582,1.00,41.0000
0,0.9442,1.00,56.0000,0,0.9441,1.00,56.0000,0,0.9433,1.00,56.0000
0,0.9520,1.00,48.0000,0,0.9516,1.00,48.0000,0,0.9521,1.00,48.0000
0,0.9149,1.00,66.0000,0,0.9205,1.00,66.0000,0,0.9291,1.00,65.0000
0,0.8891,1.00,103.0000,0,0.8911,1.00,103.0000,0,0.8909,1.00,103.0000
0,0.9409,0.96,47.0000,0,0.9403,0.98,47.0000,0,0.9515,0.99,47.0000
0,0.9273,1.00,58.0000,0,0.9259,1.00,58.0000,0,0.9382,1.00,57.0000
0,0.8889,1.00,102.0000,0,0.8917,1.01,102.0000,0,0.8915,1.00,102.0000
0,0.9269,1.01,74.0000,0,0.9267,1.01,74.0000,0,0.9272,1.00,74.0000
0,0.9295,1.00,66.0000,0,0.9286,1.00,66.0000,0,0.9323,1.00,66.0000
0,0.9461,1.00,53.0000,0,0.9463,1.00,53.0000,0,0.9469,1.00,53.0000
0,0.9407,0.99,56.0000,0,0.9413,1.00,56.0000,0,0.9437,1.00,56.0000
0,0.9465,0.99,51.0000,0,0.9454,1.00,51.0000,0,0.9491,1.00,51.0000
0,0.9354,1.00,61.0000,0,0.9337,1.00,61.0000,0,0.9372,1.00,61.0000
0,0.9269,1.01,69.0000,0,0.9256,1.01,69.0000,0,0.9287,1.00,69.0000
0,0.9330,1.00,66.0000,0,0.9336,1.00,66.0000,0,0.9334,1.00,66.0000
0,0.9286,1.00,70.0000,0,0.9278,1.00,70.0000,0,0.9286,1.00,70.0000
0,0.8794,1.00,99.0000,0,0.8868,1.00,99.0000,0,0.8961,1.00,99.0000
0,0.9182,1.00,77.0000,0,0.9197,0.99,77.0000,0,0.9222,1.00,77.0000
0,0.9376,0.99,62.0000,0,0.9373,1.00,62.0000,0,0.9375,1.00,62.0000
0,0.9388,1.00,51.0000,0,0.9374,1.00,51.0000,0,0.9463,1.00,51.0000
0,0.8909,1.00,76.0000,0,0.9042,1.00,76.0000,0,0.9178,1.00,76.0000
0,0.9164,0.99,87.0000,0,0.9160,1.00,87.0000,0,0.9151,1.00,87.0000
0,0.9584,1.00,42.0000,0,0.9579,1.01,42.0000,0,0.9580,1.00,42.0000
0,0.9206,1.00,72.0000,0,0.9240,1.00,72.0000,0,0.9269,1.00,72.0000
0,0.9206,1.00,74.0000,0,0.9212,1.00,74.0000,0,0.9228,1.00,74.0000
0,0.9333,1.00,66.0000,0,0.9314,1.00,66.0000,0,0.9330,1.00,66.0000
0,0.9330,1.00,62.0000,0,0.9349,1.00,62.0000,0,0.9363,1.00,62.0000
0,0.9085,1.00,86.0000,0,0.9088,1.00,86.0000,0,0.9134,1.00,86.0000
0,0.9475,1.00,51.0000,0,0.9469,1.00,51.0000,0,0.9491,1.00,51.0000
0,0.9435,1.00,52.0000,0,0.9399,1.00,52.0000,0,0.9463,1.00,52.0000
0,0.9356,1.00,63.0000,0,0.9330,1.00,63.0000,0,0.9364,1.00,63.0000
0,0.9512,1.00,47.0000,0,0.9492,1.00,47.0000,0,0.9517,1.00,47.0000
0,0.9208,1.00,80.0000,0,0.9180,1.00,80.0000,0,0.9214,1.01,80.0000
0,0.9222,1.01,75.0000,0,0.9213,1.00,75.0000,0,0.9232,1.00,75.0000
0,0.9279,1.00,71.0000,0,0.9273,1.00,71.0000,0,0.9285,1.00,71.0000
0,0.9497,0.98,45.0000,0,0.9485,0.99,45.0000,0,0.9545,0.99,45.0000
0,0.9163,1.00,84.0000,0,0.9158,1.00,84.0000,0,0.9166,1.00,84.0000
0,0.9480,1.00,36.0000,0,0.9489,1.00,36.0000,0,0.9585,0.99,36.0000
0,0.9409,1.00,58.0000,0,0.9401,1.00,58.0000,0,0.9414,1.00,58.0000
0,0.9469,0.99,52.0000,0,0.9447,0.99,52.0000,0,0.9484,1.00,52.0000
0,0.9463,1.00,50.0000,0,0.9433,1.00,50.0000,0,0.9482,1.00,50.0000
0,0.9560,1.00,40.0000,0,0.9556,1.00,40.0000,0,0.9584,1.00,40.0000
0,0.9365,1.01,60.0000,0,0.9343,1.01,60.0000,0,0.9390,1.00,60.0000
0,0.9323,1.00,67.0000,0,0.9302,1.00,67.0000,0,0.9327,1.00,67.0000
0,0.9350,1.00,60.0000,0,0.9354,0.99,60.0000,0,0.9376,1.00,60.0000
0,0.9166,1.00,83.0000,0,0.9162,1.00,83.0000,0,0.9167,1.00,83.0000
0,0.9329,1.00,54.0000,0,0.9312,1.00,54.0000,0,0.9429,1.00,53.0000
0,0.8875,1.00,99.0000,0,0.8945,1.01,99.0000,0,0.8978,1.00,99.0000
0,0.9407,1.00,61.0000,0,0.9405,1.00,61.0000,0,0.9402,1.00,61.0000
0,0.9284,1.03,59.0000,0,0.9305,1.02,59.0000,0,0.9352,1.00,59.0000
0,0.9062,1.00,92.0000,0,0.9064,1.00,92.0000,0,0.9075,1.00,92.0000
0,0.9422,1.00,49.0000,0,0.9434,1.00,49.0000,0,0.9477,1.00,49.0000
0,0.9219,1.00,56.0000,0,0.9292,1.00,56.0000,0,0.9386,0.97,56.0000
0,0.9403,1.01,48.0000,0,0.9410,1.00,48.0000,0,0.9498,1.00,48.0000
0,0.9404,1.00,58.0000,0,0.9397,1.00,58.0000,0,0.9410,1.00,58.0000
0,0.9312,1.00,49.0000,0,0.9371,1.01,49.0000,0,0.9450,1.00,49.0000
0,0.9519,1.00,46.0000,0,0.9518,1.00,46.0000,0,0.9532,1.00,46.0000
0,0.9513,1.00,47.0000,0,0.9516,0.99,47.0000,0,0.9524,1.00,47.0000
0,0.9542,1.00,45.0000,0,0.9541,1.00,45.0000,0,0.9545,1.00,45.0000
0,0.9482,1.01,46.0000,0,0.9445,1.00,46.0000,0,0.9515,1.00,46.0000
0,0.8998,1.00,87.0000,0,0.9045,1.00,87.0000,0,0.9136,0.98,87.0000
0,0.8713,1.00,122.0000,0,0.8725,1.00,122.0000,0,0.8753,1.00,122.0000
0,0.9475,1.00,51.0000,0,0.9475,1.00,51.0000,0,0.9483,1.00,51.0000
0,0.9335,1.00,62.0000,0,0.9328,1.00,62.0000,0,0.9367,1.00,62.0000
0,0.9498,0.99,49.0000,0,0.9502,0.99,49.0000,0,0.9502,0.99,49.0000
0,0.9585,0.99,41.0000,0,0.9586,0.99,41.0000,0,0.9587,1.00,41.0000
0,0.9493,1.00,41.0000,0,0.9483,1.00,41.0000,0,0.9550,1.00,41.0000
0,0.9266,0.98,66.0000,0,0.9293,0.99,66.0000,0,0.9326,1.00,66.0000
0,0.9436,1.00,51.0000,0,0.9413,1.01,51.0000,0,0.9472,1.00,51.0000
0,0.9583,1.00,38.0000,0,0.9588,1.00,38.0000,0,0.9606,1.00,38.0000
0,0.9442,1.00,44.0000,0,0.9431,1.00,44.0000,0,0.9515,1.00,44.0000
0,0.9111,1.03,80.0000,0,0.9099,1.01,80.0000,0,0.9201,1.00,80.0000
0,0.9381,0.96,48.0000,0,0.9355,0.98,48.0000,0,0.9474,1.00,48.0000
0,0.9487,1.01,50.0000,0,0.9489,1.01,50.0000,0,0.9499,1.00,50.0000
0,0.9427,1.00,56.0000,0,0.9414,1.00,56.0000,0,0.9434,1.00,56.0000
